episode,step,action,action_name,reward,cost,cost_reduction_from_initial,percent_reduction
34,8,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,287.08,21.00400000000002,6.8176211682528205
34,9,35,defuser,0.0,287.08,21.00400000000002,6.8176211682528205
34,10,10,ar-crs-combiner,0.0,287.08,21.00400000000002,6.8176211682528205
34,11,36,despecializer,0.0,287.08,21.00400000000002,6.8176211682528205
34,12,81,sub-byte-size-setter,0.0,287.08,21.00400000000002,6.8176211682528205
34,13,4,all-gather-bcast-reorder,0.0,287.08,21.00400000000002,6.8176211682528205
34,14,35,defuser,0.0,287.08,21.00400000000002,6.8176211682528205
34,15,14,bfloat16-fold,0.0,287.08,21.00400000000002,6.8176211682528205
34,16,9,all-reduce-folder,0.0,287.08,21.00400000000002,6.8176211682528205
34,17,48,hlo-constant-splitter,0.0,287.08,21.00400000000002,6.8176211682528205
34,18,12,batch-dot-simplification,0.0,287.08,21.00400000000002,6.8176211682528205
34,19,73,rng-bit-generator-expander,0.0,287.08,21.00400000000002,6.8176211682528205
34,20,8,all-reduce-contiguous,0.0,287.08,21.00400000000002,6.8176211682528205
34,21,59,literal-canonicalizer,0.0,287.08,21.00400000000002,6.8176211682528205
34,22,54,host-offloader,0.0,287.08,21.00400000000002,6.8176211682528205
34,23,39,dot_dimension_merger,0.0,287.08,21.00400000000002,6.8176211682528205
34,24,87,tuple-simplifier,0.0,287.08,21.00400000000002,6.8176211682528205
34,25,25,control-dep-remover,0.0,287.08,21.00400000000002,6.8176211682528205
34,26,44,flatten-call-graph,0.0,287.08,21.00400000000002,6.8176211682528205
34,27,83,test-only-bar2hello,0.0,287.08,21.00400000000002,6.8176211682528205
34,28,24,constant_folding,0.0,287.08,21.00400000000002,6.8176211682528205
34,29,12,batch-dot-simplification,0.0,287.08,21.00400000000002,6.8176211682528205
34,30,43,element_type_converter,0.0,287.08,21.00400000000002,6.8176211682528205
35,1,87,tuple-simplifier,21.00400000000002,287.08,21.00400000000002,6.8176211682528205
35,2,71,reshape-mover,0.0,287.08,21.00400000000002,6.8176211682528205
35,3,82,test-only-algebraic-simplifier-with-onednn-enabled,0.0,287.08,21.00400000000002,6.8176211682528205
35,4,21,comparison-expander,0.0,287.08,21.00400000000002,6.8176211682528205
35,5,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,287.08,21.00400000000002,6.8176211682528205
35,6,21,comparison-expander,0.0,287.08,21.00400000000002,6.8176211682528205
35,7,24,constant_folding,0.0,287.08,21.00400000000002,6.8176211682528205
35,8,19,collective-transformation-reorderer,0.0,287.08,21.00400000000002,6.8176211682528205
35,9,69,reorder-reduce-transpose,0.0,287.08,21.00400000000002,6.8176211682528205
35,10,72,result_caster,0.0,287.08,21.00400000000002,6.8176211682528205
35,11,22,computation-deduplicator,0.0,287.08,21.00400000000002,6.8176211682528205
35,12,12,batch-dot-simplification,0.0,287.08,21.00400000000002,6.8176211682528205
35,13,22,computation-deduplicator,0.0,287.08,21.00400000000002,6.8176211682528205
35,14,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,287.08,21.00400000000002,6.8176211682528205
35,15,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,287.08,21.00400000000002,6.8176211682528205
35,16,44,flatten-call-graph,0.0,287.08,21.00400000000002,6.8176211682528205
35,17,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,287.08,21.00400000000002,6.8176211682528205
35,18,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,287.08,21.00400000000002,6.8176211682528205
35,19,75,root-instruction-sinker,0.0,287.08,21.00400000000002,6.8176211682528205
35,20,8,all-reduce-contiguous,0.0,287.08,21.00400000000002,6.8176211682528205
35,21,21,comparison-expander,0.0,287.08,21.00400000000002,6.8176211682528205
35,22,48,hlo-constant-splitter,0.0,287.08,21.00400000000002,6.8176211682528205
35,23,51,hlo-trivial-scheduler,0.0,287.08,21.00400000000002,6.8176211682528205
35,24,65,real_imag_expander,0.0,287.08,21.00400000000002,6.8176211682528205
35,25,12,batch-dot-simplification,0.0,287.08,21.00400000000002,6.8176211682528205
35,26,72,result_caster,0.0,287.08,21.00400000000002,6.8176211682528205
35,27,89,zero_sized_hlo_elimination,0.0,287.08,21.00400000000002,6.8176211682528205
35,28,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,287.08,21.00400000000002,6.8176211682528205
35,29,18,collective-quantizer,0.0,287.08,21.00400000000002,6.8176211682528205
35,30,35,defuser,0.0,287.08,21.00400000000002,6.8176211682528205
36,1,43,element_type_converter,21.00400000000002,287.08,21.00400000000002,6.8176211682528205
36,2,87,tuple-simplifier,0.0,287.08,21.00400000000002,6.8176211682528205
36,3,3,algsimp,0.0,287.08,21.00400000000002,6.8176211682528205
36,4,45,float-normalization-bf16,0.0,287.08,21.00400000000002,6.8176211682528205
36,5,49,hlo-descheduler,0.0,287.08,21.00400000000002,6.8176211682528205
36,6,76,simplify-fp-conversions,0.0,287.08,21.00400000000002,6.8176211682528205
36,7,72,result_caster,0.0,287.08,21.00400000000002,6.8176211682528205
36,8,3,algsimp,0.0,287.08,21.00400000000002,6.8176211682528205
36,9,4,all-gather-bcast-reorder,0.0,287.08,21.00400000000002,6.8176211682528205
36,10,74,rng-expander,0.0,287.08,21.00400000000002,6.8176211682528205
36,11,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,287.08,21.00400000000002,6.8176211682528205
36,12,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,287.08,21.00400000000002,6.8176211682528205
36,13,46,fusion_constant_sinking,0.0,287.08,21.00400000000002,6.8176211682528205
36,14,61,memory-space-propagation,0.0,287.08,21.00400000000002,6.8176211682528205
36,15,3,algsimp,0.0,287.08,21.00400000000002,6.8176211682528205
36,16,87,tuple-simplifier,0.0,287.08,21.00400000000002,6.8176211682528205
36,17,73,rng-bit-generator-expander,0.0,287.08,21.00400000000002,6.8176211682528205
36,18,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,287.08,21.00400000000002,6.8176211682528205
36,19,63,optimize_input_output_buffer_alias,0.0,287.08,21.00400000000002,6.8176211682528205
36,20,17,cholesky_expander,0.0,287.08,21.00400000000002,6.8176211682528205
36,21,36,despecializer,0.0,287.08,21.00400000000002,6.8176211682528205
36,22,42,eigh_expander,0.0,287.08,21.00400000000002,6.8176211682528205
36,23,60,logistic-expander,0.0,287.08,21.00400000000002,6.8176211682528205
36,24,75,root-instruction-sinker,0.0,287.08,21.00400000000002,6.8176211682528205
36,25,72,result_caster,0.0,287.08,21.00400000000002,6.8176211682528205
36,26,86,tree_reduction_rewriter,0.0,287.08,21.00400000000002,6.8176211682528205
36,27,10,ar-crs-combiner,0.0,287.08,21.00400000000002,6.8176211682528205
36,28,55,host-offloading-prepare-elide-move-to-host,0.0,287.08,21.00400000000002,6.8176211682528205
36,29,85,test-only-xla-builder,0.0,287.08,21.00400000000002,6.8176211682528205
36,30,39,dot_dimension_merger,0.0,287.08,21.00400000000002,6.8176211682528205
37,1,27,convert-memory-placement-to-internal-annotations,21.00400000000002,287.08,21.00400000000002,6.8176211682528205
37,2,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,287.08,21.00400000000002,6.8176211682528205
37,3,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,287.08,21.00400000000002,6.8176211682528205
37,4,67,reduce-window-rewriter,0.0,287.08,21.00400000000002,6.8176211682528205
37,5,9,all-reduce-folder,0.0,287.08,21.00400000000002,6.8176211682528205
37,6,46,fusion_constant_sinking,0.0,287.08,21.00400000000002,6.8176211682528205
37,7,84,test-only-foo2bar,0.0,287.08,21.00400000000002,6.8176211682528205
37,8,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,287.08,21.00400000000002,6.8176211682528205
37,9,43,element_type_converter,0.0,287.08,21.00400000000002,6.8176211682528205
37,10,43,element_type_converter,0.0,287.08,21.00400000000002,6.8176211682528205
37,11,77,simplify-sorts,0.0,287.08,21.00400000000002,6.8176211682528205
37,12,72,result_caster,0.0,287.08,21.00400000000002,6.8176211682528205
37,13,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,287.08,21.00400000000002,6.8176211682528205
37,14,47,gather_simplifier,0.0,287.08,21.00400000000002,6.8176211682528205
37,15,18,collective-quantizer,0.0,287.08,21.00400000000002,6.8176211682528205
37,16,75,root-instruction-sinker,0.0,287.08,21.00400000000002,6.8176211682528205
37,17,27,convert-memory-placement-to-internal-annotations,0.0,287.08,21.00400000000002,6.8176211682528205
37,18,71,reshape-mover,0.0,287.08,21.00400000000002,6.8176211682528205
37,19,43,element_type_converter,0.0,287.08,21.00400000000002,6.8176211682528205
37,20,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,287.08,21.00400000000002,6.8176211682528205
37,21,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,287.08,21.00400000000002,6.8176211682528205
37,22,51,hlo-trivial-scheduler,0.0,287.08,21.00400000000002,6.8176211682528205
37,23,18,collective-quantizer,0.0,287.08,21.00400000000002,6.8176211682528205
37,24,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,287.08,21.00400000000002,6.8176211682528205
37,25,2,add-original-value,0.0,287.08,21.00400000000002,6.8176211682528205
37,26,39,dot_dimension_merger,0.0,287.08,21.00400000000002,6.8176211682528205
37,27,49,hlo-descheduler,0.0,287.08,21.00400000000002,6.8176211682528205
37,28,45,float-normalization-bf16,0.0,287.08,21.00400000000002,6.8176211682528205
37,29,56,indexed-array-analysis-printer-pass,0.0,287.08,21.00400000000002,6.8176211682528205
37,30,84,test-only-foo2bar,0.0,287.08,21.00400000000002,6.8176211682528205
38,1,71,reshape-mover,21.00400000000002,287.08,21.00400000000002,6.8176211682528205
38,2,6,all-gather-cse,0.0,287.08,21.00400000000002,6.8176211682528205
38,3,22,computation-deduplicator,0.0,287.08,21.00400000000002,6.8176211682528205
38,4,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,287.08,21.00400000000002,6.8176211682528205
38,5,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,287.08,21.00400000000002,6.8176211682528205
38,6,85,test-only-xla-builder,0.0,287.08,21.00400000000002,6.8176211682528205
38,7,58,instruction-hoister,0.0,287.08,21.00400000000002,6.8176211682528205
38,8,56,indexed-array-analysis-printer-pass,0.0,287.08,21.00400000000002,6.8176211682528205
38,9,76,simplify-fp-conversions,0.0,287.08,21.00400000000002,6.8176211682528205
38,10,26,convert-async-collectives-to-sync,0.0,287.08,21.00400000000002,6.8176211682528205
38,11,86,tree_reduction_rewriter,0.0,287.08,21.00400000000002,6.8176211682528205
38,12,67,reduce-window-rewriter,0.0,287.08,21.00400000000002,6.8176211682528205
38,13,33,cse_barrier_expander,0.0,287.08,21.00400000000002,6.8176211682528205
38,14,65,real_imag_expander,0.0,287.08,21.00400000000002,6.8176211682528205
38,15,24,constant_folding,0.0,287.08,21.00400000000002,6.8176211682528205
38,16,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,287.08,21.00400000000002,6.8176211682528205
38,17,62,operand_upcaster,0.0,287.08,21.00400000000002,6.8176211682528205
38,18,65,real_imag_expander,0.0,287.08,21.00400000000002,6.8176211682528205
38,19,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,287.08,21.00400000000002,6.8176211682528205
38,20,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,287.08,21.00400000000002,6.8176211682528205
38,21,25,control-dep-remover,0.0,287.08,21.00400000000002,6.8176211682528205
38,22,82,test-only-algebraic-simplifier-with-onednn-enabled,0.0,287.08,21.00400000000002,6.8176211682528205
38,23,63,optimize_input_output_buffer_alias,0.0,287.08,21.00400000000002,6.8176211682528205
38,24,40,dynamic-dimension-simplifier,0.0,287.08,21.00400000000002,6.8176211682528205
38,25,21,comparison-expander,0.0,287.08,21.00400000000002,6.8176211682528205
38,26,4,all-gather-bcast-reorder,0.0,287.08,21.00400000000002,6.8176211682528205
38,27,7,all-reduce-combiner,0.0,287.08,21.00400000000002,6.8176211682528205
38,28,70,reshape-decomposer,0.0,287.08,21.00400000000002,6.8176211682528205
38,29,48,hlo-constant-splitter,0.0,287.08,21.00400000000002,6.8176211682528205
38,30,75,root-instruction-sinker,0.0,287.08,21.00400000000002,6.8176211682528205
39,1,16,broadcast_canonicalizer,21.00400000000002,287.08,21.00400000000002,6.8176211682528205
39,2,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,287.08,21.00400000000002,6.8176211682528205
39,3,68,reorder-convert-reduce-add,0.0,287.08,21.00400000000002,6.8176211682528205
39,4,84,test-only-foo2bar,0.0,287.08,21.00400000000002,6.8176211682528205
39,5,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,287.08,21.00400000000002,6.8176211682528205
39,6,87,tuple-simplifier,0.0,287.08,21.00400000000002,6.8176211682528205
39,7,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,287.08,21.00400000000002,6.8176211682528205
39,8,43,element_type_converter,0.0,287.08,21.00400000000002,6.8176211682528205
39,9,39,dot_dimension_merger,0.0,287.08,21.00400000000002,6.8176211682528205
39,10,35,defuser,0.0,287.08,21.00400000000002,6.8176211682528205
39,11,12,batch-dot-simplification,0.0,287.08,21.00400000000002,6.8176211682528205
39,12,75,root-instruction-sinker,0.0,287.08,21.00400000000002,6.8176211682528205
39,13,5,all-gather-combiner,0.0,287.08,21.00400000000002,6.8176211682528205
39,14,72,result_caster,0.0,287.08,21.00400000000002,6.8176211682528205
39,15,68,reorder-convert-reduce-add,0.0,287.08,21.00400000000002,6.8176211682528205
39,16,20,collectives-schedule-linearizer,0.0,287.08,21.00400000000002,6.8176211682528205
39,17,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,287.08,21.00400000000002,6.8176211682528205
39,18,55,host-offloading-prepare-elide-move-to-host,0.0,287.08,21.00400000000002,6.8176211682528205
39,19,40,dynamic-dimension-simplifier,0.0,287.08,21.00400000000002,6.8176211682528205
39,20,54,host-offloader,0.0,287.08,21.00400000000002,6.8176211682528205
39,21,35,defuser,0.0,287.08,21.00400000000002,6.8176211682528205
39,22,47,gather_simplifier,0.0,287.08,21.00400000000002,6.8176211682528205
39,23,66,reduce-decomposer,0.0,287.08,21.00400000000002,6.8176211682528205
39,24,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,287.08,21.00400000000002,6.8176211682528205
39,25,15,bfloat16-propagation,0.0,287.08,21.00400000000002,6.8176211682528205
39,26,78,slice-sinker,0.0,287.08,21.00400000000002,6.8176211682528205
39,27,71,reshape-mover,0.0,287.08,21.00400000000002,6.8176211682528205
39,28,51,hlo-trivial-scheduler,0.0,287.08,21.00400000000002,6.8176211682528205
39,29,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,287.08,21.00400000000002,6.8176211682528205
39,30,8,all-reduce-contiguous,0.0,287.08,21.00400000000002,6.8176211682528205
40,1,16,broadcast_canonicalizer,21.00400000000002,287.08,21.00400000000002,6.8176211682528205
40,2,33,cse_barrier_expander,0.0,287.08,21.00400000000002,6.8176211682528205
40,3,83,test-only-bar2hello,0.0,287.08,21.00400000000002,6.8176211682528205
40,4,20,collectives-schedule-linearizer,0.0,287.08,21.00400000000002,6.8176211682528205
40,5,30,convolution-group-converter,0.0,287.08,21.00400000000002,6.8176211682528205
40,6,73,rng-bit-generator-expander,0.0,287.08,21.00400000000002,6.8176211682528205
40,7,79,stable-sort-expander,0.0,287.08,21.00400000000002,6.8176211682528205
40,8,74,rng-expander,0.0,287.08,21.00400000000002,6.8176211682528205
40,9,48,hlo-constant-splitter,0.0,287.08,21.00400000000002,6.8176211682528205
40,10,68,reorder-convert-reduce-add,0.0,287.08,21.00400000000002,6.8176211682528205
40,11,79,stable-sort-expander,0.0,287.08,21.00400000000002,6.8176211682528205
40,12,7,all-reduce-combiner,0.0,287.08,21.00400000000002,6.8176211682528205
40,13,76,simplify-fp-conversions,0.0,287.08,21.00400000000002,6.8176211682528205
40,14,38,dot_decomposer,0.0,287.08,21.00400000000002,6.8176211682528205
40,15,54,host-offloader,0.0,287.08,21.00400000000002,6.8176211682528205
40,16,54,host-offloader,0.0,287.08,21.00400000000002,6.8176211682528205
40,17,12,batch-dot-simplification,0.0,287.08,21.00400000000002,6.8176211682528205
40,18,44,flatten-call-graph,0.0,287.08,21.00400000000002,6.8176211682528205
40,19,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,287.08,21.00400000000002,6.8176211682528205
40,20,67,reduce-window-rewriter,0.0,287.08,21.00400000000002,6.8176211682528205
40,21,75,root-instruction-sinker,0.0,287.08,21.00400000000002,6.8176211682528205
40,22,31,convolution-pred-expander,0.0,287.08,21.00400000000002,6.8176211682528205
40,23,15,bfloat16-propagation,0.0,287.08,21.00400000000002,6.8176211682528205
40,24,46,fusion_constant_sinking,0.0,287.08,21.00400000000002,6.8176211682528205
40,25,70,reshape-decomposer,0.0,287.08,21.00400000000002,6.8176211682528205
40,26,52,host-memory-transfer-asyncifier,0.0,287.08,21.00400000000002,6.8176211682528205
40,27,84,test-only-foo2bar,0.0,287.08,21.00400000000002,6.8176211682528205
40,28,50,hlo-memory-scheduler,0.0,287.08,21.00400000000002,6.8176211682528205
40,29,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,287.08,21.00400000000002,6.8176211682528205
40,30,67,reduce-window-rewriter,0.0,287.08,21.00400000000002,6.8176211682528205
41,1,28,convert-mover,21.00400000000002,287.08,21.00400000000002,6.8176211682528205
41,2,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,287.08,21.00400000000002,6.8176211682528205
41,3,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,287.08,21.00400000000002,6.8176211682528205
41,4,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,287.08,21.00400000000002,6.8176211682528205
41,5,2,add-original-value,0.0,287.08,21.00400000000002,6.8176211682528205
41,6,77,simplify-sorts,0.0,287.08,21.00400000000002,6.8176211682528205
41,7,67,reduce-window-rewriter,0.0,287.08,21.00400000000002,6.8176211682528205
41,8,25,control-dep-remover,0.0,287.08,21.00400000000002,6.8176211682528205
41,9,36,despecializer,0.0,287.08,21.00400000000002,6.8176211682528205
41,10,12,batch-dot-simplification,0.0,287.08,21.00400000000002,6.8176211682528205
41,11,85,test-only-xla-builder,0.0,287.08,21.00400000000002,6.8176211682528205
41,12,87,tuple-simplifier,0.0,287.08,21.00400000000002,6.8176211682528205
41,13,84,test-only-foo2bar,0.0,287.08,21.00400000000002,6.8176211682528205
41,14,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,287.08,21.00400000000002,6.8176211682528205
41,15,45,float-normalization-bf16,0.0,287.08,21.00400000000002,6.8176211682528205
41,16,48,hlo-constant-splitter,0.0,287.08,21.00400000000002,6.8176211682528205
41,17,64,qr_expander,0.0,287.08,21.00400000000002,6.8176211682528205
41,18,72,result_caster,0.0,287.08,21.00400000000002,6.8176211682528205
41,19,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,287.08,21.00400000000002,6.8176211682528205
41,20,25,control-dep-remover,0.0,287.08,21.00400000000002,6.8176211682528205
41,21,43,element_type_converter,0.0,287.08,21.00400000000002,6.8176211682528205
41,22,78,slice-sinker,0.0,287.08,21.00400000000002,6.8176211682528205
41,23,75,root-instruction-sinker,0.0,287.08,21.00400000000002,6.8176211682528205
41,24,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,287.08,21.00400000000002,6.8176211682528205
41,25,14,bfloat16-fold,0.0,287.08,21.00400000000002,6.8176211682528205
41,26,19,collective-transformation-reorderer,0.0,287.08,21.00400000000002,6.8176211682528205
41,27,75,root-instruction-sinker,0.0,287.08,21.00400000000002,6.8176211682528205
41,28,2,add-original-value,0.0,287.08,21.00400000000002,6.8176211682528205
41,29,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,287.08,21.00400000000002,6.8176211682528205
41,30,56,indexed-array-analysis-printer-pass,0.0,287.08,21.00400000000002,6.8176211682528205
42,1,85,test-only-xla-builder,0.0,308.084,0.0,0.0
42,2,14,bfloat16-fold,21.00400000000002,287.08,21.00400000000002,6.8176211682528205
42,3,3,algsimp,0.0,287.08,21.00400000000002,6.8176211682528205
42,4,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,287.08,21.00400000000002,6.8176211682528205
42,5,11,async-collective-creator,0.0,287.08,21.00400000000002,6.8176211682528205
42,6,20,collectives-schedule-linearizer,0.0,287.08,21.00400000000002,6.8176211682528205
42,7,27,convert-memory-placement-to-internal-annotations,0.0,287.08,21.00400000000002,6.8176211682528205
42,8,41,dynamic-index-splitter,0.0,287.08,21.00400000000002,6.8176211682528205
42,9,24,constant_folding,0.0,287.08,21.00400000000002,6.8176211682528205
42,10,23,conditional-canonicalizer,0.0,287.08,21.00400000000002,6.8176211682528205
42,11,61,memory-space-propagation,0.0,287.08,21.00400000000002,6.8176211682528205
42,12,59,literal-canonicalizer,0.0,287.08,21.00400000000002,6.8176211682528205
42,13,8,all-reduce-contiguous,0.0,287.08,21.00400000000002,6.8176211682528205
42,14,49,hlo-descheduler,0.0,287.08,21.00400000000002,6.8176211682528205
42,15,65,real_imag_expander,0.0,287.08,21.00400000000002,6.8176211682528205
42,16,81,sub-byte-size-setter,0.0,287.08,21.00400000000002,6.8176211682528205
42,17,31,convolution-pred-expander,0.0,287.08,21.00400000000002,6.8176211682528205
42,18,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,287.08,21.00400000000002,6.8176211682528205
42,19,42,eigh_expander,0.0,287.08,21.00400000000002,6.8176211682528205
42,20,86,tree_reduction_rewriter,0.0,287.08,21.00400000000002,6.8176211682528205
42,21,34,dce,0.0,287.08,21.00400000000002,6.8176211682528205
42,22,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,287.08,21.00400000000002,6.8176211682528205
42,23,65,real_imag_expander,0.0,287.08,21.00400000000002,6.8176211682528205
42,24,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,287.08,21.00400000000002,6.8176211682528205
42,25,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,287.08,21.00400000000002,6.8176211682528205
42,26,21,comparison-expander,0.0,287.08,21.00400000000002,6.8176211682528205
42,27,4,all-gather-bcast-reorder,0.0,287.08,21.00400000000002,6.8176211682528205
42,28,60,logistic-expander,0.0,287.08,21.00400000000002,6.8176211682528205
42,29,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,287.08,21.00400000000002,6.8176211682528205
42,30,6,all-gather-cse,0.0,287.08,21.00400000000002,6.8176211682528205
43,1,81,sub-byte-size-setter,21.00400000000002,287.08,21.00400000000002,6.8176211682528205
43,2,83,test-only-bar2hello,0.0,287.08,21.00400000000002,6.8176211682528205
43,3,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,287.08,21.00400000000002,6.8176211682528205
43,4,18,collective-quantizer,0.0,287.08,21.00400000000002,6.8176211682528205
43,5,78,slice-sinker,0.0,287.08,21.00400000000002,6.8176211682528205
43,6,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,287.08,21.00400000000002,6.8176211682528205
43,7,6,all-gather-cse,0.0,287.08,21.00400000000002,6.8176211682528205
43,8,36,despecializer,0.0,287.08,21.00400000000002,6.8176211682528205
43,9,75,root-instruction-sinker,0.0,287.08,21.00400000000002,6.8176211682528205
43,10,26,convert-async-collectives-to-sync,0.0,287.08,21.00400000000002,6.8176211682528205
43,11,43,element_type_converter,0.0,287.08,21.00400000000002,6.8176211682528205
43,12,89,zero_sized_hlo_elimination,0.0,287.08,21.00400000000002,6.8176211682528205
43,13,61,memory-space-propagation,0.0,287.08,21.00400000000002,6.8176211682528205
43,14,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,287.08,21.00400000000002,6.8176211682528205
43,15,19,collective-transformation-reorderer,0.0,287.08,21.00400000000002,6.8176211682528205
43,16,23,conditional-canonicalizer,0.0,287.08,21.00400000000002,6.8176211682528205
43,17,88,while-loop-trip-count-annotator,0.0,287.08,21.00400000000002,6.8176211682528205
43,18,13,bf16-mixed-precision-removal,0.0,287.08,21.00400000000002,6.8176211682528205
43,19,81,sub-byte-size-setter,0.0,287.08,21.00400000000002,6.8176211682528205
43,20,4,all-gather-bcast-reorder,0.0,287.08,21.00400000000002,6.8176211682528205
43,21,54,host-offloader,0.0,287.08,21.00400000000002,6.8176211682528205
43,22,22,computation-deduplicator,0.0,287.08,21.00400000000002,6.8176211682528205
43,23,35,defuser,0.0,287.08,21.00400000000002,6.8176211682528205
43,24,77,simplify-sorts,0.0,287.08,21.00400000000002,6.8176211682528205
43,25,49,hlo-descheduler,0.0,287.08,21.00400000000002,6.8176211682528205
43,26,68,reorder-convert-reduce-add,0.0,287.08,21.00400000000002,6.8176211682528205
43,27,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,287.08,21.00400000000002,6.8176211682528205
43,28,69,reorder-reduce-transpose,0.0,287.08,21.00400000000002,6.8176211682528205
43,29,78,slice-sinker,0.0,287.08,21.00400000000002,6.8176211682528205
43,30,39,dot_dimension_merger,0.0,287.08,21.00400000000002,6.8176211682528205
44,1,68,reorder-convert-reduce-add,21.00400000000002,287.08,21.00400000000002,6.8176211682528205
44,2,13,bf16-mixed-precision-removal,0.0,287.08,21.00400000000002,6.8176211682528205
44,3,5,all-gather-combiner,0.0,287.08,21.00400000000002,6.8176211682528205
44,4,73,rng-bit-generator-expander,0.0,287.08,21.00400000000002,6.8176211682528205
44,5,54,host-offloader,0.0,287.08,21.00400000000002,6.8176211682528205
44,6,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,287.08,21.00400000000002,6.8176211682528205
44,7,89,zero_sized_hlo_elimination,0.0,287.08,21.00400000000002,6.8176211682528205
44,8,2,add-original-value,0.0,287.08,21.00400000000002,6.8176211682528205
44,9,87,tuple-simplifier,0.0,287.08,21.00400000000002,6.8176211682528205
44,10,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,287.08,21.00400000000002,6.8176211682528205
44,11,52,host-memory-transfer-asyncifier,0.0,287.08,21.00400000000002,6.8176211682528205
44,12,67,reduce-window-rewriter,0.0,287.08,21.00400000000002,6.8176211682528205
44,13,30,convolution-group-converter,0.0,287.08,21.00400000000002,6.8176211682528205
44,14,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,287.08,21.00400000000002,6.8176211682528205
44,15,86,tree_reduction_rewriter,0.0,287.08,21.00400000000002,6.8176211682528205
44,16,82,test-only-algebraic-simplifier-with-onednn-enabled,0.0,287.08,21.00400000000002,6.8176211682528205
44,17,32,convolution_4d_expander,0.0,287.08,21.00400000000002,6.8176211682528205
44,18,63,optimize_input_output_buffer_alias,0.0,287.08,21.00400000000002,6.8176211682528205
44,19,2,add-original-value,0.0,287.08,21.00400000000002,6.8176211682528205
44,20,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,287.08,21.00400000000002,6.8176211682528205
44,21,65,real_imag_expander,0.0,287.08,21.00400000000002,6.8176211682528205
44,22,39,dot_dimension_merger,0.0,287.08,21.00400000000002,6.8176211682528205
44,23,24,constant_folding,0.0,287.08,21.00400000000002,6.8176211682528205
44,24,2,add-original-value,0.0,287.08,21.00400000000002,6.8176211682528205
44,25,35,defuser,0.0,287.08,21.00400000000002,6.8176211682528205
44,26,14,bfloat16-fold,0.0,287.08,21.00400000000002,6.8176211682528205
44,27,60,logistic-expander,0.0,287.08,21.00400000000002,6.8176211682528205
44,28,12,batch-dot-simplification,0.0,287.08,21.00400000000002,6.8176211682528205
44,29,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,287.08,21.00400000000002,6.8176211682528205
44,30,80,stochastic_convert_decomposer,0.0,287.08,21.00400000000002,6.8176211682528205
45,1,82,test-only-algebraic-simplifier-with-onednn-enabled,0.0,308.084,0.0,0.0
